date,tic,open,high,low,close,volume,day,macd,rsi_30,cci_30,dx_30,vix,turbulence
2020-07-08,NKE,97.5,98.9800033569336,96.95999908447266,96.3757095336914,5634600.0,2.0,0.5449762483872007,53.17954352329056,-35.267832312900026,12.734531199639726,28.079999923706055,19.125905121668776
2020-07-08,PG,122.1500015258789,123.23999786376953,122.0,114.16010284423828,6494100.0,2.0,1.2868750298214024,56.43780430456555,201.4273139564967,19.553189396042637,28.079999923706055,19.125905121668776
2020-07-08,TRV,111.91999816894531,113.77999877929688,111.5,106.3114013671875,1591200.0,2.0,0.9670009891639779,52.15811288836733,-30.99588087690047,2.385115167948828,28.079999923706055,19.125905121668776
2020-07-08,UNH,297.3500061035156,300.8699951171875,295.67999267578125,287.250244140625,1987400.0,2.0,1.447446322891608,53.13286905268577,10.818378505449857,2.2805828196520936,28.079999923706055,19.125905121668776
2020-07-08,V,195.0800018310547,195.52000427246094,193.1199951171875,191.4689483642578,8368000.0,2.0,1.2705895982193738,53.62453383497796,-2.3375006217931404,7.528450534346072,28.079999923706055,19.125905121668776
2020-07-08,VZ,55.11000061035156,55.439998626708984,54.81999969482422,47.59968566894531,15320800.0,2.0,-0.29267893940777867,48.94826843811287,-45.943317653088805,6.146744806105136,28.079999923706055,19.125905121668776
2020-07-08,WBA,43.47999954223633,43.47999954223633,41.939998626708984,37.541709899902344,7448300.0,2.0,-0.06876414432798583,48.899514304544354,-16.74223227039831,4.51553181759363,28.079999923706055,19.125905121668776
2020-07-08,WMT,128.0,128.1300048828125,124.4000015258789,119.17674255371094,17405700.0,2.0,0.1073418491144622,53.854405455186,175.9543468833436,38.28993682284057,28.079999923706055,19.125905121668776
2020-07-09,AAPL,96.26249694824219,96.31749725341797,94.67250061035156,94.13999938964844,125642800.0,3.0,3.2927257726654204,66.80902020120041,138.228437590551,48.17783628696681,29.260000228881836,38.69082311895852
2020-07-09,AMGN,250.25,253.8300018310547,248.83999633789062,231.43246459960938,1739600.0,3.0,6.462825909656459,58.93157785026178,134.54605087970128,40.63386612337308,29.260000228881836,38.69082311895852
2020-07-09,AXP,92.51000213623047,93.20999908447266,89.58000183105469,87.38468170166016,4484500.0,3.0,-1.270408581661684,46.543804416578695,-126.36545951264104,19.094553346046617,29.260000228881836,38.69082311895852
2020-07-09,BA,179.6699981689453,180.75,172.80999755859375,173.27999877929688,33514500.0,3.0,2.5892727407992595,49.32975791212388,-39.040014363873844,6.303521887803456,29.260000228881836,38.69082311895852
2020-07-09,CAT,127.54000091552734,128.35000610351562,125.12000274658203,117.50785064697266,2663500.0,3.0,1.2602255570941594,52.18834481130015,-4.67968407021544,8.586618219482906,29.260000228881836,38.69082311895852
2020-07-09,CRM,202.02000427246094,202.82000732421875,195.63999938964844,200.74000549316406,6062800.0,3.0,6.063070797903578,61.22185059455478,147.8145864245962,35.75239719706986,29.260000228881836,38.69082311895852
2020-07-09,CSCO,46.599998474121094,47.20000076293945,46.220001220703125,42.91896438598633,26027700.0,3.0,0.31039153003221287,54.966587509287606,57.36427590374687,15.203080997383662,29.260000228881836,38.69082311895852
2020-07-09,CVX,85.97000122070312,86.31999969482422,82.69000244140625,73.07646179199219,8833600.0,3.0,-1.5747162281243448,44.424183800606954,-155.9314765095502,29.10598827015448,29.260000228881836,38.69082311895852
2020-07-09,DIS,116.51000213623047,117.8499984741211,115.37999725341797,116.80999755859375,13582900.0,3.0,-0.25284487972170666,51.90942937419445,-1.9303382735154497,9.765716262590116,29.260000228881836,38.69082311895852
2020-07-09,GS,202.11000061035156,202.5,195.0,184.9878387451172,3160100.0,3.0,0.49766693386649763,50.42401110014353,-71.47520408823712,3.7872518662097328,29.260000228881836,38.69082311895852
2020-07-09,HD,249.66000366210938,250.50999450683594,246.35000610351562,232.718994140625,2994700.0,3.0,1.7905965220882365,55.0661873330384,-5.584717304872662,9.310008864958553,29.260000228881836,38.69082311895852
2020-07-09,HON,144.74000549316406,145.52000427246094,141.3300018310547,134.07028198242188,3167200.0,3.0,-0.19919969068908472,48.420853869101364,-77.02667291340961,11.50697066219648,29.260000228881836,38.69082311895852
2020-07-09,IBM,112.81070709228516,112.81070709228516,110.13384246826172,96.44837188720703,4982098.0,3.0,-1.317370145397021,45.600795363898804,-111.30169458119012,18.372345515310045,29.260000228881836,38.69082311895852
2020-07-09,INTC,58.20000076293945,58.75,57.70000076293945,53.35721206665039,20683700.0,3.0,-0.525975322211707,48.160297954012655,-92.916572211183,19.15213217324034,29.260000228881836,38.69082311895852
2020-07-09,JNJ,142.75999450683594,144.42999267578125,140.5800018310547,132.6511688232422,5738600.0,3.0,-0.7340127909005218,49.09984182707171,-31.9866880650221,10.790817649214368,29.260000228881836,38.69082311895852
2020-07-09,JPM,93.5199966430664,94.12000274658203,90.77999877929688,84.23755645751953,25600800.0,3.0,-1.278286022855184,46.36578371141272,-106.77017773638147,14.374088834593291,29.260000228881836,38.69082311895852
2020-07-09,KO,45.04999923706055,45.04999923706055,43.83000183105469,40.38396072387695,16087100.0,3.0,-0.38731722553396963,44.720400562845015,-104.44890020291544,21.534636336295467,29.260000228881836,38.69082311895852
2020-07-09,MCD,186.22000122070312,186.58999633789062,182.6199951171875,173.1959686279297,2333500.0,3.0,-0.462006813289463,49.38553443964124,-71.24871548768382,8.604417973999473,29.260000228881836,38.69082311895852
2020-07-09,MMM,153.9199981689453,154.72000122070312,151.0399932861328,136.54478454589844,2190000.0,3.0,-0.07164888330831332,48.79982432286188,-116.13946214321203,7.189067920605799,29.260000228881836,38.69082311895852
2020-07-09,MRK,74.37023162841797,74.7614517211914,72.5572509765625,66.92255401611328,7966058.0,3.0,-0.05203182259241146,48.04197903156814,-47.334656523883304,6.78064801239409,29.260000228881836,38.69082311895852
2020-07-09,MSFT,216.3300018310547,216.3800048828125,211.47000122070312,208.98570251464844,33121700.0,3.0,6.519973110262299,64.43668282608934,162.03703654882392,51.714262878787366,29.260000228881836,38.69082311895852
2020-07-09,NKE,98.55000305175781,98.91000366210938,96.37000274658203,94.57184600830078,6282300.0,3.0,0.4025638306868018,51.55846754163581,-61.27760320589504,15.185480518329374,29.260000228881836,38.69082311895852
2020-07-09,PG,122.81999969482422,123.9800033569336,121.80999755859375,113.77924346923828,5341000.0,3.0,1.377604929275691,55.89546139758166,185.85778292745422,23.81923806483552,29.260000228881836,38.69082311895852
2020-07-09,TRV,113.37999725341797,113.37999725341797,109.08999633789062,103.36196899414062,1506400.0,3.0,0.6339103001174351,49.884970281425964,-74.66375226902554,11.217457069416703,29.260000228881836,38.69082311895852
2020-07-09,UNH,295.1000061035156,298.54998779296875,287.5,280.3184509277344,3061700.0,3.0,0.9647276866389802,50.661194388040926,-47.70808130556391,11.527582378269527,29.260000228881836,38.69082311895852
2020-07-09,V,195.0,195.49000549316406,189.9499969482422,188.66175842285156,8548200.0,3.0,1.0120446749055532,51.949772643012075,-65.89737632368767,2.3165379461503433,29.260000228881836,38.69082311895852
2020-07-09,VZ,54.650001525878906,54.650001525878906,53.75,46.882625579833984,17618400.0,3.0,-0.3104564121554816,46.8594549265007,-100.74805539786992,20.59328581468873,29.260000228881836,38.69082311895852
2020-07-09,WBA,40.20000076293945,40.25,38.04999923706055,34.62998580932617,28780400.0,3.0,-0.29298210125698176,43.96107511241492,-207.5756576744171,23.242326376491494,29.260000228881836,38.69082311895852
2020-07-09,WMT,125.61000061035156,128.17999267578125,124.94999694824219,122.34674072265625,14257200.0,3.0,0.5922070953769776,57.26982201633395,201.25649199025628,38.45607427287908,29.260000228881836,38.69082311895852
2020-07-10,AAPL,95.33499908447266,95.9800033569336,94.70500183105469,94.3046875,90257200.0,4.0,3.356511957145628,66.95401096669664,131.3643968228555,48.177836286966816,27.290000915527344,21.754759003647383
2020-07-10,AMGN,250.64999389648438,251.57000732421875,247.07000732421875,229.02301025390625,1326100.0,4.0,6.2286555400687575,57.583655931278756,108.80225447186346,35.63460137389068,27.290000915527344,21.754759003647383
2020-07-10,AXP,90.31999969482422,93.30999755859375,89.81999969482422,89.95113372802734,4400900.0,4.0,-1.2982341987811594,48.25948306825124,-103.70422557315102,18.67114889086255,27.290000915527344,21.754759003647383
2020-07-10,BA,171.6999969482422,179.3300018310547,169.75,178.44000244140625,40955600.0,4.0,2.185121755992725,50.43134272859862,-45.012854531744,2.4825276100526943,27.290000915527344,21.754759003647383
2020-07-10,CAT,125.97000122070312,128.22999572753906,125.81999969482422,119.63876342773438,2691400.0,4.0,1.2707922689667441,53.57320887466011,10.754400785399493,8.586618219482894,27.290000915527344,21.754759003647383
2020-07-10,CRM,200.05999755859375,200.72999572753906,197.0800018310547,198.8800048828125,3783200.0,4.0,6.107903755192382,60.109956094092055,127.30909319815737,35.752397197069875,27.290000915527344,21.754759003647383
2020-07-10,CSCO,46.72999954223633,46.91999816894531,46.2400016784668,42.8822021484375,13775700.0,4.0,0.3462101228998762,54.86601210659905,45.029351034169835,15.203080997383669,27.290000915527344,21.754759003647383
2020-07-10,CVX,82.5,85.41999816894531,82.5,75.27564239501953,6218100.0,4.0,-1.6265104006003526,46.483177369190194,-134.43512031003755,29.712508369236634,27.290000915527344,21.754759003647383
2020-07-10,DIS,116.83000183105469,119.44000244140625,116.20999908447266,119.33999633789062,14207900.0,4.0,0.1505440777505953,53.64424430233955,29.86913972409631,15.294549930815243,27.290000915527344,21.754759003647383
2020-07-10,GS,196.8699951171875,206.32000732421875,196.8300018310547,193.192626953125,4414800.0,4.0,0.8696954641667674,53.06159107248641,-14.076104904249062,10.13237088976768,27.290000915527344,21.754759003647383
2020-07-10,HD,248.2899932861328,250.3300018310547,246.63999938964844,234.73683166503906,2745300.0,4.0,1.8209431643276162,55.9857322739864,9.625426220977417,9.310008864958554,27.290000915527344,21.754759003647383
2020-07-10,HON,141.6300048828125,143.1199951171875,140.89999389648438,135.094482421875,2325000.0,4.0,-0.33097785671219526,49.02971608129749,-81.47475515944562,12.7065251804053,27.290000915527344,21.754759003647383
2020-07-10,IBM,110.42064666748047,113.35564422607422,110.21988677978516,98.64891815185547,4482842.0,4.0,-1.2619194444672388,47.711867748006746,-88.17852845928297,15.534150333103735,27.290000915527344,21.754759003647383
2020-07-10,INTC,57.95000076293945,59.689998626708984,57.83000183105469,54.37101745605469,17742300.0,4.0,-0.4502092918695766,50.02421549044797,-59.26574702164493,7.927741073314815,27.290000915527344,21.754759003647383
2020-07-10,JNJ,142.75,142.8699951171875,141.42999267578125,132.53944396972656,4282400.0,4.0,-0.6542013869057541,48.96549461984318,-36.337939212293854,10.790817649214366,27.290000915527344,21.754759003647383
2020-07-10,JPM,92.0,96.83999633789062,91.87000274658203,88.84256744384766,28954200.0,4.0,-1.0035182836265193,49.7787609532166,-58.03479391784382,2.643668714431633,27.290000915527344,21.754759003647383
2020-07-10,KO,43.880001068115234,45.25,43.86000061035156,41.52439880371094,15627800.0,4.0,-0.3450313710088935,47.87226188737927,-74.03804815524526,18.342290360108436,27.290000915527344,21.754759003647383
2020-07-10,MCD,183.77999877929688,185.44000244140625,183.00999450683594,173.71279907226562,2714100.0,4.0,-0.4748809560208258,49.748209536460735,-68.57657495383812,8.604417973999471,27.290000915527344,21.754759003647383
2020-07-10,MMM,151.69000244140625,153.25,150.99000549316406,137.80699157714844,1954500.0,4.0,-0.24020739997268947,49.75417881976924,-110.76136682429835,7.349975335378371,27.290000915527344,21.754759003647383
2020-07-10,MRK,73.23473358154297,73.8072509765625,72.90076446533203,66.95745849609375,5161400.0,4.0,-0.11214998423002953,48.1012114498698,-51.51593549210947,6.780648012394101,27.290000915527344,21.754759003647383
2020-07-10,MSFT,213.6199951171875,214.0800018310547,211.0800018310547,208.3518524169922,26177600.0,4.0,6.668677973766705,63.96754543397675,141.73430049388273,49.976336772685116,27.290000915527344,21.754759003647383
2020-07-10,NKE,97.0,98.05000305175781,95.72000122070312,95.54691314697266,3967000.0,4.0,0.3641826617194397,52.370344666046186,-63.69114884007019,17.90103392642788,27.290000915527344,21.754759003647383
2020-07-10,PG,122.56999969482422,124.5,122.47000122070312,115.08907318115234,6752600.0,4.0,1.537478247128746,57.353472963538785,194.70104224440564,26.737524112694246,27.290000915527344,21.754759003647383
2020-07-10,TRV,110.23999786376953,114.23999786376953,110.20999908447266,106.93135833740234,1073600.0,4.0,0.6504553739723065,52.477834482991994,-42.10307213118985,7.506885113868046,27.290000915527344,21.754759003647383
2020-07-10,UNH,294.239990234375,294.239990234375,287.1000061035156,280.38580322265625,2391600.0,4.0,0.5809081098349793,50.68425355989478,-59.817555203150825,12.147538368531704,27.290000915527344,21.754759003647383
2020-07-10,V,191.64999389648438,192.82000732421875,189.44000244140625,188.99545288085938,7674200.0,4.0,0.8245672168237945,52.13360439932127,-89.5008482694947,3.830789603692065,27.290000915527344,21.754759003647383
2020-07-10,VZ,53.84000015258789,54.58000183105469,53.84000015258789,47.36066436767578,15652200.0,4.0,-0.2827125184159627,48.37868055635962,-84.41005612430719,20.593285814688723,27.290000915527344,21.754759003647383
2020-07-10,WBA,38.66999816894531,40.189998626708984,38.5,35.615360260009766,11759300.0,4.0,-0.38670724408120094,45.87471279167426,-164.42441882792352,23.242326376491487,27.290000915527344,21.754759003647383
2020-07-10,WMT,128.74000549316406,131.3699951171875,127.26000213623047,125.15283203125,14745600.0,4.0,1.1891862149818309,59.98209750914211,263.23661991053604,48.00517397208504,27.290000915527344,21.754759003647383
2020-07-13,AAPL,97.26499938964844,99.95500183105469,95.25749969482422,93.86964416503906,191649200.0,0.0,3.3335317278708914,66.1641753683856,144.81416125913023,60.26574289116494,32.189998626708984,34.03697060583703
2020-07-13,AMGN,249.8300018310547,255.42999267578125,249.27999877929688,229.94264221191406,2528100.0,0.0,6.047567850687898,57.9632889739675,113.50055828988452,40.56033953651811,32.189998626708984,34.03697060583703
2020-07-13,AXP,94.23999786376953,95.76000213623047,92.77999877929688,90.26953125,4819700.0,0.0,-1.2798409717085093,48.4717308889098,-75.66322484789207,8.562766894183552,32.189998626708984,34.03697060583703
2020-07-13,BA,180.1999969482422,183.25,174.36000061035156,175.64999389648438,43364700.0,0.0,1.62101278988564,49.82545105910849,-43.60440198289116,7.057330194854239,32.189998626708984,34.03697060583703
2020-07-13,CAT,129.4199981689453,132.08999633789062,128.85000610351562,122.03132629394531,3708400.0,0.0,1.4554487844738588,55.08430614311332,72.6760806145548,20.51550436684772,32.189998626708984,34.03697060583703
2020-07-13,CRM,200.0,200.25999450683594,188.02999877929688,188.33999633789062,5555400.0,0.0,5.232625148285933,54.32610828262966,66.1735242093032,8.289527655364877,32.189998626708984,34.03697060583703
2020-07-13,CSCO,46.869998931884766,46.9900016784668,45.779998779296875,42.2113037109375,17965500.0,0.0,0.31680874482866983,53.034011621796324,13.877219135719772,8.561404420593952,32.189998626708984,34.03697060583703
2020-07-13,CVX,86.04000091552734,86.93000030517578,84.80999755859375,75.42578887939453,7074000.0,0.0,-1.6365766520704454,46.62284702872129,-101.23975117096273,20.923715985990345,32.189998626708984,34.03697060583703
2020-07-13,DIS,119.94000244140625,120.12999725341797,115.88999938964844,116.22000122070312,15620200.0,0.0,0.21598545584926399,51.28412981539306,11.472916949483844,17.63561100418441,32.189998626708984,34.03697060583703
2020-07-13,GS,209.0,212.97999572753906,207.0,196.3128662109375,4449600.0,0.0,1.4001677239805872,54.02389054370048,61.92671454792474,19.968840122971425,32.189998626708984,34.03697060583703
2020-07-13,HD,251.9199981689453,257.8599853515625,249.08999633789062,234.2769317626953,4437500.0,0.0,1.7872803628828535,55.71689654496857,79.84066262423984,25.955840474230097,32.189998626708984,34.03697060583703
